age,educational-num,hours-per-week,gender_encoded,race_encoded,marital-status_Divorced,marital-status_Married-AF-spouse,marital-status_Married-civ-spouse,marital-status_Married-spouse-absent,marital-status_Never-married,marital-status_Separated,marital-status_Widowed,prediction,true_label
0.5791904347809032,-1.2546374147833559,0.7013852957426571,0.07789092177059502,0.030841457447968422,-0.00023038070648908615,0.0,0.8735103784338571,0.0,0.029022889668121932,0.0013349449634552002,-0.005542536675930024,1,0
0.39709641413763164,-0.021255214862758293,0.5702432180428878,0.03915092630777508,-0.2692060122033581,-0.00199530016630888,0.0,1.0292440467444248,0.0,0.014267029426991939,0.000567404106259346,-0.0022174393385648726,1,1
0.47004048875067383,0.0090002138633281,-0.9358444254426286,-0.025863436982035637,0.03421425524633378,-0.00023038070648908615,0.0,1.0774667189153844,-0.005843548849225044,0.0053545518312603235,0.0008940907940268517,-0.0005406487360596657,0,0
0.09105592726264149,0.23953251608880236,0.5711153762671165,0.03194735257420689,0.03660374130588025,-0.0027645684778690336,0.0,1.1111411101487465,-0.0005633432045578957,0.019735747268423438,0.0,-0.0017982597462832927,1,0
0.2576688462030143,0.01080548440106213,0.10003408674849197,0.11978353629820049,0.04516835463698953,0.0006911421194672584,0.0,-0.7722303912416101,0.0,0.019735747268423438,0.0,-0.002209768146276474,0,0
0.4574303570622578,-1.368459833851084,0.00384330399800092,-0.3698235502419993,-0.34065293161198495,-0.00023038070648908615,0.0,-0.8318559434264898,0.0,0.029295777268707753,-0.15844841031357645,-0.0007402132451534272,0,0
-1.5540111167705617,-0.5517906619980931,-1.2531762850144879,0.09399374037981033,-0.4004823335632682,-0.00023038070648908615,0.0,-0.7324889736948534,-0.0010237345471978188,-0.06952860129065812,0.00029693220742046836,-0.0005406487360596657,0,0
-0.6524684841232374,0.2957974529953208,0.19438573860330507,0.024974817237816752,-0.018834906523115934,-0.00023038070648908615,0.0,1.2059155114670284,0.0,0.01907609204761684,0.0,-0.002209768146276474,1,0
0.4910799616854638,-0.14909561483655126,-0.9102179547050037,-0.12698455097386613,0.04893561251461506,-0.00023038070648908615,0.0,-0.8967638978175819,-0.004090289175510406,0.0053545518312603235,0.0008940907940268517,0.037161811096593736,0,0
-0.8855041467444971,-0.17345341734122485,0.48072564049391076,-0.17578287297394127,0.056093926951289175,-0.00023038070648908615,0.0,-0.8247618389688433,0.0,-0.03142732443287968,0.0,-0.0007402132451534272,0,0
0.1428511083452031,-0.09139014317421243,0.5955659726727753,0.03617919601034373,0.03366940300446004,-0.00023038070648908615,0.0,1.0867461594962515,0.0,0.019735747268423438,0.0,-0.0022174393385648726,1,0
0.5051047072792426,0.8056185468984768,0.7035018582968041,-0.24461249318905176,0.0429672177741304,-0.00023038070648908615,0.0,-0.719628069922328,0.0,0.02049959734082222,0.0004510940983891487,0.07918815578334033,1,0
-0.6843913339008577,0.7671718626096845,0.8405912180966698,0.09489030725788325,0.042406988181173805,-0.00023038070648908615,0.0,-0.724674775802996,0.0,-0.042940498413518075,0.0,-0.0030615926533937455,0,0
-1.2434567726007664,-0.44014286420773713,-0.950261874323478,0.22987648274283856,0.06197473021224141,-0.00023038070648908615,0.0,1.3040824296651408,0.0007295253127813339,0.030190771669149397,0.0017725539207458496,-0.0002467377483844757,0,0
0.2549323430401273,-0.565808560103178,0.07578095700824633,-0.20496531219687314,0.0597913553006947,-0.00023038070648908615,0.0,-0.9171317788586021,0.0,0.02682870310731232,-0.13633969947695732,-0.0007402132451534272,0,0
0.13314301760401576,0.26327194397803394,0.49673543804092335,0.02706114870030433,0.03763942237477749,-0.00023038070648908615,0.0,1.120957614465151,0.0,0.019735747268423438,0.0,-0.002209768146276474,1,0
-0.359665245548822,-0.12638188149780036,0.4331267600366846,0.03129299213644117,0.04222770954947919,-0.00023038070648908615,0.0,1.1467198902205564,0.0,0.019735747268423438,0.0,-0.002209768146276474,1,1
-1.9121962442062794,-0.20573236109688878,-1.0428679457923864,-0.041867645280435684,0.04093874502927065,-0.00023038070648908615,0.0,-0.8836704243998974,0.0009057936072349548,-0.03529623039066791,0.0,-0.0002467377483844757,0,0
-1.6769634085521101,-0.11523707994259894,-1.0956518924154808,-0.022188470233231783,0.04318925207480788,-0.00023038070648908615,0.0,-0.8863406048994511,0.0009057936072349548,-0.03529623039066791,0.0,-0.0002467377483844757,0,0
-1.215437700303737,-0.11037456721067429,-0.6441956266830675,0.12382186948321759,-0.4004614015854895,-0.00023038070648908615,0.0,-0.8569907441455871,0.0,-0.051910141641274096,0.0,-0.002209768146276474,0,0
0.23551302236504854,0.8089936781581492,0.7821308614988811,0.09729974779766053,0.03598107695579529,-0.00023038070648908615,0.0,-0.6372326456545853,0.03424358807504177,0.02434135876595974,0.0,-0.0030615926533937455,1,1
-1.5375645789806731,-0.12089814840466716,-1.0933370673400349,0.07656763067469001,-0.012995900805108249,-0.00023038070648908615,0.0,-0.7254393258225172,-0.0019685423374176027,-0.03599824800156057,0.0,-0.0005406487360596657,0,0
0.1367667605704628,-0.48532240310683844,-0.2920883175241761,0.05097547002835199,0.06210910329595208,-0.00023038070648908615,0.0,1.384313376015052,0.0,0.03569070562720299,0.0017725539207458496,-0.0007402132451534272,1,0
-0.892610388963949,-0.5338824857352301,0.5419146163272671,0.11951736499555408,0.05559692563023418,-0.00023038070648908615,0.0,-0.7146222298033535,0.0,-0.06187896312214434,0.00043221037834882735,-0.002209768146276474,0,0
-0.43933516412973406,-0.18655826800968497,-0.1501875901245512,-0.1518738238653168,0.06666161665692925,-0.00023038070648908615,0.0,-1.0004697771184146,0.0,-0.03142732443287968,0.0,-0.0007402132451534272,0,0
-0.6081405409681611,-1.0423788733966648,0.028583481381647288,0.16634391349740327,-0.43093643139116466,-0.00023038070648908615,0.0,-0.7435423064790666,0.0,-0.0751522359251976,0.00029693220742046836,-0.002209768146276474,0,0
-0.17684425096958875,-1.647085414584726,0.08067260826472193,0.06336556463968009,0.04914130149874836,-0.00023038070648908615,0.0,1.0696128141065129,0.0,0.03286465126089752,0.0007675408571958542,-0.002209768146276474,0,0
0.40611181057058277,-0.10404930793913081,0.5844960474804975,0.03915092630777508,0.030260002627037465,-0.00023038070648908615,0.0,1.036878773693461,0.0,0.01906700582243502,0.000567404106259346,-0.0022174393385648726,1,1
0.3939408030360937,-0.5316008195513859,0.5017279088078067,0.06183557420503348,-0.201776902503334,-0.00023038070648908615,0.0,1.067177461052779,0.0,0.036000466868281365,0.0003809607494622469,-0.002209768146276474,1,1
-0.14883934781886637,-0.5098007811210118,0.6189344360656105,0.03659871421288699,0.044374304017983375,-0.00023038070648908615,0.0,1.115786239823792,0.0,0.03286465126089752,0.0007675408571958542,-0.0022174393385648726,1,1
-1.9785273921187037,-0.23258703760802746,-1.2086162399500608,0.05949244876392186,0.03358802570030093,-0.00023038070648908615,0.0,-0.720787225915119,-0.0008474662527441978,-0.03529623039066791,0.0,-0.0005406487360596657,0,0
-0.32273204941535366,0.05806896593305282,-0.9651745501323603,0.07734223516657948,-0.007118938635103405,-0.00023038070648908615,0.0,-0.8997171318344772,-0.0019685423374176027,-0.03599824800156057,0.0,-0.0005406487360596657,0,0
0.5047752145072445,-0.412918343609781,0.1872481149341911,0.03865076707676053,0.03861414430197328,-0.00023038070648908615,0.0,1.11880358209135,0.0,0.0321959098149091,0.0013349449634552002,-0.002209768146276474,1,0
-0.1919337828201242,0.8714177911169827,0.8727627656864934,0.09489030725788325,0.042406988181173805,-0.00023038070648908615,0.0,-0.6554025039426051,0.0,-0.042940498413518075,0.0,-0.0030615926533937455,1,0
-0.8592349885380827,-0.5508143912861123,0.7237323656794615,0.09968146754894405,0.05128389669116586,-0.0027645684778690336,0.0,-0.718532327588182,-0.0005633432045578957,-0.06187896312214434,0.00043221037834882735,-0.0015321708377450704,0,0
0.6344616407155991,-0.5532144404808059,-1.0628819152340292,0.09961113387718797,0.047461256771348416,0.0006911421194672584,0.0,-0.6806824547355064,-0.0060198171436786655,0.022604057770222424,0.0016616316512227058,-0.0005406487360596657,0,0
0.4904776402935386,0.7399698679940775,0.615391971853096,0.05084402882028371,0.03135641401167959,-0.00023038070648908615,0.0,0.9218012027279474,0.0,0.02049959734082222,0.0004510940983891487,-0.006386689990758896,1,1
0.4256969755049795,-0.41031595163047313,0.180452566081658,0.040927673284895716,0.0398987067071721,-0.00023038070648908615,0.0,1.0714566833502612,0.0,-0.0029161041416227817,0.001218634955585003,-0.002209768146276474,1,0
0.5163907028548419,0.7885882805055008,0.029990292417351155,-0.2274614674039185,0.04586392128374427,-0.00023038070648908615,0.0,-0.8438383225351572,0.0,0.019158275574445726,-0.07472259437665343,-0.0015843665599822997,0,0
-1.3399192151613533,0.7296735237166285,0.10088950549950823,-0.1612280289782211,0.05700802657753229,-0.00023038070648908615,0.0,-0.8164532476104795,0.0,-0.042940498413518075,0.0,-0.0015843665599822997,0,0
0.5594115208368748,0.7529872748767957,0.05264373318990692,0.0406293864408508,0.035090852812863886,-0.00023038070648908615,0.0,1.1192069907602855,0.0,0.024603483472019433,0.000567404106259346,-0.003053921461105347,1,1
0.4957658065715805,-0.11329133864259347,0.5758809540281072,0.05580970875453204,0.030814854721538724,-0.0027645684778690336,0.0,1.0153447772678919,-0.0005633432045578957,0.015893985675647856,0.0003765147551894188,-0.004857268184423447,1,0
0.6288501028483734,1.837123586530797,0.8456893419637345,0.12481368659064174,0.03589885992463678,0.009675989672541619,0.0,-0.5548555584158749,-0.0005633432045578957,0.017648304933682083,0.0003765147551894188,-0.005967510417103767,1,1
-1.2766975406743586,-0.1377597276447341,0.11238587765721604,-0.1615168381622061,0.06078465452417731,-0.00023038070648908615,0.0,-0.8431211394257844,0.0,-0.03142732443287968,0.0,-0.0007402132451534272,0,0
-2.410480603238102,-1.0920186235848814,-0.8008579450461548,-0.020730015924200415,-0.09762673469260336,-0.01170235689729452,0.0,-0.7328246361622587,0.0007295253127813339,-0.040466387076303366,0.0014372234418988227,-0.0002467377483844757,0,0
-0.906275495167356,-0.537134434664622,0.14403223891276867,0.14133844084106387,-0.4598068730905652,-0.00023038070648908615,0.0,-0.8128988477168605,0.0,-0.0751522359251976,0.00029693220742046836,-0.002209768146276474,0,0
-0.15559166031423957,0.7948185280989856,0.11860096322139725,0.024240980981849135,0.05144541508518159,-0.00023038070648908615,0.0,1.182835972777102,0.0,0.02434135876595974,0.0,-0.003053921461105347,1,0
0.5851139627210796,-1.3461423148121685,-0.2729053553682752,-0.05171015477739274,-0.2683764435537159,-0.00023038070648908615,0.0,1.1915928367897868,0.0,0.03534369360655546,0.002647676542401314,-0.0007402132451534272,0,1
0.34837125251069667,-0.49712834067177025,-0.2138139758259058,0.01872142105828971,0.04234906620811671,-0.00023038070648908615,0.0,1.2050576378055848,0.0,0.03569070562720299,0.0007675408571958542,-0.002209768146276474,1,0
0.38033189026173203,1.7331967805419117,0.7261777684348636,0.03150328726042062,0.02925318893045187,-0.00023038070648908615,0.0,0.9072263563727029,0.0,0.021490066358819605,0.0,-0.0030615926533937455,1,1
-0.7603873457037844,0.8129964224342257,0.028643309504259376,-0.18370929810684175,-0.41728950885590166,-0.00023038070648908615,0.0,-0.9746125395968557,0.0,-0.05621377121657133,0.0,-0.0015843665599822997,0,0
0.5308108907192945,-1.2975381586747243,0.5109888442442753,0.06966234460938722,0.03295650656800717,-0.00023038070648908615,0.0,0.8547641299315728,0.0,0.029022889668121932,0.001218634955585003,-0.002209768146276474,0,1
0.5650870059849694,-1.2487763965316117,0.11886862800223753,0.0812754121934995,-0.1873266406264156,-0.00023038070648908615,0.0,0.9925573950563558,0.0,0.03626259154640138,0.001199666792526841,-0.002209768146276474,0,0
0.43690607529133557,-1.7359087492292746,-0.3839298026286997,-0.34101252319291236,-0.3275775916129351,-0.00023038070648908615,0.0,-0.8274473003670573,0.0,0.02579697035253048,0.0025313665345311166,0.05920986066572368,0,0
-2.6314649590849877,-0.5727335056848823,0.9261766089801676,0.03779467894230038,0.02723411127924919,-0.00023038070648908615,0.0,1.0114598855772057,0.0,0.031859766514971855,0.0007675408571958542,-0.0022174393385648726,0,0
0.4891611746652052,-0.09832923327339813,0.4854473480791785,-0.041416341923177245,0.038165574055165054,-0.00023038070648908615,0.0,1.1530063741561025,0.0,0.015893985675647856,0.0004510940983891487,-0.004072981774806976,1,0
0.4722762089688331,0.792313342266716,0.6198211054410785,-0.21077236726880075,0.03873422703240067,0.0006911421194672584,0.0,-0.7483533870615066,0.0,0.023672617487609387,0.000567404106259346,-0.0015843665599822997,1,1
-0.732473900411278,0.7168967814586358,0.10476097104838118,-0.1612280289782211,-0.04814851212315261,-0.00023038070648908615,0.0,-0.8917833745107054,0.0,-0.028428082494065164,0.0,-0.001021597683429718,0,0
0.20757256559329107,0.8507762397732586,-0.7664664023707155,0.24840220233891158,0.04367538280785084,-0.00023038070648908615,0.0,1.3949793562386186,0.0009057936072349548,0.025945205725729465,0.0,-0.0010908910632133485,1,1
0.5725284661306068,1.1495655640820042,-0.37050103043438865,-0.19610391122289003,0.04858522154856473,-0.00023038070648908615,0.0,-0.8492778526153415,0.0,-0.031338629387319086,0.0008940907940268517,-0.0015843665599822997,0,0
-0.35579988087760284,-0.7568056786898524,0.6155839953827672,-0.2391432298673317,-0.47235382654238495,-0.00023038070648908615,0.0,-0.9025763419549913,0.0,-0.0751522359251976,0.001301945261657238,-0.0007402132451534272,0,0
-2.8017263247142545,-1.1562680113594979,-0.8577462670137175,-0.1700505253393203,0.0450770375225693,-0.00023038070648908615,0.0,-0.7921581459464505,-0.0006561807543039322,-0.06758118039928376,0.0014372234418988227,-0.0002467377483844757,0,0
-0.3829361323872581,-1.3564053188171237,-0.4343086127494462,-0.23959148000460118,0.07002201507799327,0.0006911421194672584,0.0,-0.8951868536323309,0.0,0.03569070562720299,0.0017725539207458496,-0.0007402132451534272,0,0
0.35474521580152213,-1.2731173686287365,0.6127292825700715,0.06439316273201257,0.03125774323474616,-0.0027645684778690336,0.0,0.9073050942388363,-0.0005633432045578957,0.03286465126089752,0.0012603656202554703,-0.0017982597462832927,0,0
-1.5942955094925129,-0.5619663844723255,-1.3389465518528596,0.08703581986948848,-0.2583813617564738,-0.00023038070648908615,0.0,-0.7314980139909312,-0.0010237345471978188,-0.03184542330913245,0.00029693220742046836,-0.0005406487360596657,0,0
0.14129366908222438,0.776087355017662,0.4678987331571989,-0.16338061405345797,0.04692821863107383,-0.00023038070648908615,0.0,-0.8143236711248756,0.0,-0.042940498413518075,0.0,-0.0015843665599822997,0,0
-1.8966734633315354,-0.203892167173326,-0.15621979836607353,-0.16558311824221164,0.041410240493714806,-0.00023038070648908615,0.0,-0.8657594286091626,0.0,-0.029919997304677964,0.0,-0.0007402132451534272,0,0
0.4056674694363028,1.1182390401419253,0.6503810521005653,0.03447501755785197,0.02735563987400383,-0.00023038070648908615,0.0,0.8853891951893457,0.0,0.02434135876595974,0.000567404106259346,-0.0030615926533937455,1,0
0.5621349412016571,-0.042846996482112445,0.1471108622965403,0.041230540326796475,0.03434417923446745,-0.00023038070648908615,0.0,1.1419738344312647,0.0,0.01999787180684507,0.000567404106259346,-0.002209768146276474,1,1
0.5016774896439165,-1.3299855862976984,0.11469313850626349,0.05709063306916505,0.03576724629383534,-0.00023038070648908615,0.0,0.9702937848703005,0.0,0.029022889668121932,0.001218634955585003,-0.002209768146276474,0,0
-0.20051846171729268,0.8299528599623591,-0.5333680573455059,-0.13724152536597103,0.06288498871028424,-0.00023038070648908615,0.0,-0.9713526408933103,0.0,-0.050150042260065676,0.0,-0.0015843665599822997,0,0
-0.7983024997566827,-0.15840998022351413,0.16617598072392867,0.11259910500608385,0.05886279079597443,-0.00023038070648908615,0.0,-0.7714624264929444,0.0,-0.03142732443287968,0.0,-0.002209768146276474,0,0
0.07155632619047538,-0.5749714274797588,-0.40983923848019915,-0.18097880858462304,0.07020683167502284,-0.00023038070648908615,0.0,-0.9351391423121095,0.0,0.02965475747361779,-0.1423201547563076,-0.0007402132451534272,0,0
0.42297969087958337,-0.03659206097945571,0.14805528596276418,0.027813865221105516,0.035073889545165,-0.00023038070648908615,0.0,1.1633321443595923,0.0,0.019735747268423438,0.000567404106259346,-0.002209768146276474,1,0
0.49599345229100433,-0.11204491813492495,0.5226283901929856,0.05568916427902877,0.02953029231633991,-0.0027645684778690336,0.0,1.0254019981180318,-0.0005633432045578957,0.01906700582243502,0.0004928247630596161,-0.0017982597462832927,1,0
0.37640439783455804,0.030299753011204304,0.5933911566901952,0.12468324722722172,0.03825928825419396,-0.00023038070648908615,0.0,-0.7308212847728283,0.0,-0.030624834522604942,0.000567404106259346,-0.002209768146276474,0,1
0.5051549533568322,0.7957347472244873,-0.826177423435729,-0.021121273934841155,0.03479915576521307,-0.00023038070648908615,0.0,1.1026071066246368,-0.0019685423374176027,0.02275371965020895,0.001010400801897049,-0.0013848020508885383,1,0
-0.32831827968358995,-0.4853595732012764,0.13004795469343663,0.0535335861844942,-0.38359411645680663,-0.00023038070648908615,0.0,1.3022510348563083,0.0,0.036000466868281365,0.0006322626862674952,-0.002209768146276474,0,0
